Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0016569~covalent chromatin modification	34	1.6569200779727096	0.002366981740280115	Q8TBE0, Q6PDG5, Q9W0T1, Q29L50, Q9NPG3, Q9DAT2, C9STX5, Q8CGY8, Q8C0V0, Q6UWZ7, Q9JI44, O77460, Q8BHJ5, Q9NWV8, A3KPW9, Q9DB85, P46100, Q99LT0, Q5RGA4, A2AQH4, Q8BRB7, O94805, Q32LD1, Q7SXS7, Q6NWG4, Q7KRI2, P35659, Q99L90, Q80TG1, Q3UG20, Q9CY21, Q9Y6J0, A9X4T1, Q5TJG6	1816	118	10539	1.672170163518256	0.9999137526061208	0.5729070900310274	4.302488420825934
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	64	3.1189083820662766	0.0025165637456588835	Q17QE5, Q9NR09, Q9H8G2, Q8K007, Q4V7N8, P30153, Q09441, Q60452, O14901, Q5ZM55, Q95NM6, Q9D0S9, P46718, Q6J1J1, P53355, P55214, Q9QX67, Q3SYU1, Q0KHQ5, Q923E4, Q99828, Q29411, Q9UHR5, Q6P268, Q9VLM5, Q8K2A1, P60483, P45985, P53634, Q6NUS6, O15162, Q5ZKY4, Q9Z1S0, A4K2W5, Q5E9X2, Q9NWH9, P31230, O15405, P40797, Q7TSX5, Q6PCS6, Q8CGY8, O76075, Q13444, P30044, Q8BGF3, B1WAX6, Q9CQ92, Q09472, Q9NR71, Q9VTH4, Q66H33, Q969G6, Q27874, Q14185, Q08DE5, Q9JJG9, O55003, O08815, O14733, A6QR31, Q075B4, O75832, Q9JIX8	1816	261	10539	1.423059395412426	0.9999522931680479	0.5636030417897702	4.56841553385996
GOTERM_BP_DIRECT	GO:0032259~methylation	31	1.5107212475633527	0.0025636917845829913	Q5ZIZ2, O95671, Q55EX9, Q921L7, Q8N6Q8, Q923W1, Q80UY1, Q8NE22, Q9DB85, Q6NXH8, F1R777, Q562D6, P13255, Q9H8H3, Q5ND52, Q5XJ57, Q8C436, Q3U034, Q5D013, Q7SXS7, Q6NWG4, A8KBL7, A6NDL7, Q9NRN9, Q3UG20, Q0P5A2, Q9CY21, Q1MTD3, P07607, O35130, Q9CWQ0	1816	105	10539	1.713388923851479	0.9999604133458186	0.5414888434100718	4.652054889256552
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	22	1.0721247563352825	0.002681610879049429	Q6PDG5, Q9W0T1, P46100, Q6AYU1, Q24537, Q5RGA4, Q5BJY3, C9STX5, P10987, O94805, Q8I8V0, O77460, Q9JI44, P35659, Q9NRL2, P30189, Q7KZ85, Q96GD3, Q86TJ2, Q9JKP8, Q9HDV4, Q9WVR8	1816	66	10539	1.9344713656387666	0.9999751811099332	0.5311262897519444	4.86102521338273
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	51	2.4853801169590644	0.0031647793454860273	Q5ZIQ3, Q6PDG5, Q9NPG3, P20232, Q4H3N8, Q9DAT2, Q94545, Q9W0K4, A4Z943, A4Z945, A1ZBT5, O97159, Q3SZY9, Q5SVZ6, O60341, P16220, B4G652, O94805, Q8UVK2, O15945, Q5HZG4, Q01295, Q8IZ13, Q9W0T1, Q9NWH9, D3YXK2, Q9NPI1, P40656, Q13948, P29776, Q8I8V0, Q7QH62, Q9JKX4, Q5XG58, A2AHJ4, A4IFA3, P29374, Q148M7, Q9VVS4, Q14151, Q9H0E9, O76071, Q24143, P42283, Q7KRI2, P35659, Q86TJ2, Q9V439, Q14202, Q07008, Q5TJG6	1816	200	10539	1.4798705947136563	0.9999963381120587	0.5659094448262243	5.712755593258844
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	37	1.8031189083820662	0.003259161012764135	Q8VBV3, P46776, Q9V9Z9, Q14692, Q9ULX3, Q756J5, Q4WDK5, A6H769, Q9Y3A4, O74362, Q9CX11, Q8VHZ7, Q9DB85, O44081, Q921Y2, A6QNR1, Q13895, Q923E4, Q9NQT5, Q9H6R4, Q5ND52, Q8K301, Q9UKD2, O00566, O13741, O43818, Q9D753, Q9W3C0, Q9NU22, Q9CY21, Q7ZXZ2, Q8R3N1, O35130, Q6DRH5, P18077, Q9D0R4, Q6AYD3	1816	134	10539	1.6024352357156944	0.9999974804894921	0.5532317923088174	5.878287325959408
GOTERM_BP_DIRECT	GO:0070125~mitochondrial translational elongation	14	0.682261208576998	0.0038757386529128155	P82912, P82916, P82929, Q2YDF6, P82927, Q08DT6, Q32PI6, Q58DQ5, Q9H0U6, Q95KE5, Q6P161, Q7Z2W9, P82650, P52815	1816	35	10539	2.32136563876652	0.999999781182646	0.5942672134828935	6.952928612226539
GOTERM_BP_DIRECT	GO:0042795~snRNA transcription from RNA polymerase II promoter	9	0.43859649122807015	0.00425130719042345	Q9NQG5, Q15542, P52434, Q9H0H0, O08856, Q5VT52, O75909, P50750, O15514	1816	17	10539	3.072395698367453	0.9999999506436749	0.6072876122217405	7.601811810086623
GOTERM_BP_DIRECT	GO:0055089~fatty acid homeostasis	7	0.341130604288499	0.005433221911887338	P05201, Q923E4, P28340, P29993, Q5RD00, Q9HCL2, Q3SZZ2	1816	11	10539	3.693081698037645	0.9999999995466209	0.6777189141901399	9.616025287456187
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	78	3.8011695906432745	0.005476366549379459	Q9UL18, Q2KJ14, Q05913, Q60452, Q3SZF2, P84023, Q17QQ4, B5DE09, Q7RTS1, Q9GZX5, A5D7H2, Q8VHK9, Q92539, Q5VV67, P05552, Q9V460, Q5EA36, Q28EB4, Q99497, Q923E4, Q96ST3, Q03701, Q90669, Q62280, Q5RGA4, Q00438, P51023, P31696, O60341, Q9Y5B6, Q7SXS7, Q8BRB7, P16220, P62869, Q8K3E5, O15945, Q01295, Q9WVR8, O15162, Q9R1A0, Q9EPK5, D3YXK2, Q7Z333, Q92793, P50750, Q3SZZ2, Q8CGY8, Q92841, P11420, P51610, Q08DJ8, P59110, Q9JKX4, Q9CYZ8, Q8BHJ5, P41900, P29374, Q9D1L0, P25304, Q09472, O70494, P11475, B7Q1Q9, P46100, P27921, O75909, Q96I24, P56720, Q9H0E9, P42282, Q8N1B3, Q9NQG5, Q61221, Q4U0Y4, Q07008, G3V909, Q9XT26, Q13127	1816	340	10539	1.331371469292563	0.9999999996180017	0.6618549219258308	9.688760367179539
GOTERM_BP_DIRECT	GO:0022008~neurogenesis	35	1.705653021442495	0.007400096283875012	Q9N2M8, P54358, O46072, P42124, Q9VW26, Q05913, Q95RI5, P17133, P11420, P54359, P38040, Q9VQY9, P05303, Q9V3G7, Q05344, Q9VDE5, P48604, Q9VP22, O44081, P36958, Q7KMJ6, Q0V9W6, Q9VTJ8, Q9NDJ2, P25867, Q24117, Q9VB74, P26270, P42283, Q99323, Q9W3C0, Q9W3Y0, Q24319, Q8MKW7, Q9W5E1	1816	131	10539	1.5505304839089349	0.9999999999998175	0.7525990324061264	12.876164060810225
GOTERM_BP_DIRECT	GO:0006342~chromatin silencing	11	0.5360623781676412	0.008235944695629684	Q8TBE0, Q8IWV8, Q7KRI2, Q29L50, Q7KZ85, Q24572, P08991, Q6AYU1, Q8UVK2, Q7ZUY3, Q9VEX9	1816	26	10539	2.455290579464588	0.9999999999999934	0.7733783788815798	14.227638402499853
GOTERM_BP_DIRECT	GO:0046331~lateral inhibition	15	0.7309941520467835	0.008386181206743134	Q9U4H5, Q9VQY9, Q9VIM5, P18491, O18405, Q9W0T1, Q9W141, Q24207, Q9V7Y2, P23645, Q8MPP3, Q8MKW7, Q05825, P48809, Q8SXD4	1816	42	10539	2.072647891755821	0.9999999999999964	0.7644759690885568	14.468441480181049
GOTERM_BP_DIRECT	GO:0042254~ribosome biogenesis	21	1.023391812865497	0.008873446296043055	Q1MTN8, Q9VKB4, Q6NV26, Q767L0, Q6NZQ2, Q5TYW1, Q21086, Q2KIH4, Q6DFW4, Q9JKX4, Q9HFE6, Q9CY21, Q8VHZ7, Q9JJG9, Q9CX11, Q8R3N1, O44081, Q6DRH5, O35130, Q921Y2, Q9D0R4	1816	68	10539	1.7922308240476807	0.9999999999999994	0.7692840698769748	15.245049157623392
GOTERM_BP_DIRECT	GO:0006613~cotranslational protein targeting to membrane	5	0.24366471734892786	0.00979852952818356	Q5E9E4, Q5XI41, Q9CY50, P09132, Q99442	1816	6	10539	4.836178414096916	1.0	0.788896889356518	16.701134935570884
GOTERM_BP_DIRECT	GO:0006283~transcription-coupled nucleotide-excision repair	12	0.5847953216374269	0.011257447874878007	P52434, Q03468, Q09472, Q9D479, Q5BIM8, P28340, Q60452, P49916, Q13888, O15514, P36958, Q9UBW8	1816	31	10539	2.2464828762256643	1.0	0.8208497005850784	18.949482908463
GOTERM_BP_DIRECT	GO:0030218~erythrocyte differentiation	7	0.341130604288499	0.01478178180255032	A5A761, Q9UKV3, O70494, Q3UG20, Q96DW6, Q7ZV82, Q9JIX8	1816	13	10539	3.1249152829549303	1.0	0.8867446857271138	24.146326490446903
GOTERM_BP_DIRECT	GO:0043981~histone H4-K5 acetylation	7	0.341130604288499	0.01478178180255032	Q99L90, Q80TG1, Q2KIG2, Q9H9L4, Q8CGY8, P51610, Q5ZKY4	1816	13	10539	3.1249152829549303	1.0	0.8867446857271138	24.146326490446903
GOTERM_BP_DIRECT	GO:0043982~histone H4-K8 acetylation	7	0.341130604288499	0.01478178180255032	Q99L90, Q80TG1, Q2KIG2, Q9H9L4, Q8CGY8, P51610, Q5ZKY4	1816	13	10539	3.1249152829549303	1.0	0.8867446857271138	24.146326490446903
GOTERM_BP_DIRECT	GO:0048208~COPII vesicle coating	8	0.3898635477582846	0.017400933580150765	Q92734, Q9HCU5, O15155, Q08379, P49257, P48553, Q8NI22, P53634	1816	17	10539	2.731018398548847	1.0	0.9159006425428992	27.802482672529962
GOTERM_BP_DIRECT	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	9	0.43859649122807015	0.018705929679015548	P21262, Q9DBG7, Q9Y5M8, P33731, P46776, Q8VHE0, P09132, P18077, P14576	1816	21	10539	2.4871774701069853	1.0	0.9235682503557017	29.561313925100162
GOTERM_BP_DIRECT	GO:0006626~protein targeting to mitochondrion	9	0.43859649122807015	0.018705929679015548	Q9VYD7, Q9CQ92, O94826, O43615, Q7YRC1, P48604, Q9U4L6, P28737, Q9W2D6	1816	21	10539	2.4871774701069853	1.0	0.9235682503557017	29.561313925100162
GOTERM_BP_DIRECT	GO:0036010~protein localization to endosome	5	0.24366471734892786	0.019761004377492102	P26990, Q6ZQK5, Q15286, O13154, Q5ZK05	1816	7	10539	4.145295783511643	1.0	0.9277231788096828	30.953592000661388
GOTERM_BP_DIRECT	GO:0070935~3'-UTR-mediated mRNA stabilization	5	0.24366471734892786	0.019761004377492102	Q99KG3, Q24207, Q00438, Q13148, P98175	1816	7	10539	4.145295783511643	1.0	0.9277231788096828	30.953592000661388
GOTERM_BP_DIRECT	GO:0007399~nervous system development	32	1.5594541910331383	0.02176359669206989	Q8IVL1, O17389, P54252, Q6PDG5, P26990, Q2HJ58, P04394, Q92982, Q2PC93, Q01650, Q80TY0, P11420, P50897, Q00963, P23645, Q32LP4, Q14738, Q8IUH3, Q5ZKV8, Q63016, Q09472, P52175, P31696, Q9VUL9, Q8IWX8, Q642J4, Q9VN45, F1Q8W0, Q6DC58, P31007, Q03017, O17583	1816	126	10539	1.4738829452485842	1.0	0.9393730097973649	33.52490911970874
GOTERM_BP_DIRECT	GO:0046676~negative regulation of insulin secretion	7	0.341130604288499	0.022163141160031617	Q8R216, Q9WVK7, Q06124, O95263, P56720, Q13127, P35569	1816	14	10539	2.9017070484581495	1.0	0.9370764270319615	34.0269611789502
GOTERM_BP_DIRECT	GO:0070126~mitochondrial translational termination	7	0.341130604288499	0.022163141160031617	P82912, Q9H0U6, Q6P161, P82650, Q7Z2W9, P52815, Q2KI15	1816	14	10539	2.9017070484581495	1.0	0.9370764270319615	34.0269611789502
GOTERM_BP_DIRECT	GO:0006367~transcription initiation from RNA polymerase II promoter	15	0.7309941520467835	0.023425213877294952	Q15542, Q9EPK5, P52434, Q02870, Q92793, Q05913, Q5VWG9, P50750, Q5E9B8, O15514, P41900, Q13888, A1ZBT5, P36958, O00716	1816	47	10539	1.8521534351860531	1.0	0.9413737171165117	35.589373963246906
GOTERM_BP_DIRECT	GO:0034644~cellular response to UV	8	0.3898635477582846	0.02433101004763277	E1C1R4, Q09472, P28340, Q9P2K8, Q92793, Q3SYU1, Q96KB5, O60341	1816	18	10539	2.579295154185022	1.0	0.9427840576569203	36.689075685263305
GOTERM_BP_DIRECT	GO:0007517~muscle organ development	16	0.7797270955165692	0.02581969575655439	P05661, Q923E4, Q24174, P42124, P53777, O44437, Q3SZZ2, Q9Y5B6, Q24572, Q9V785, P49415, O15945, Q9W5D4, Q9VVS4, Q9VC57, O97159	1816	52	10539	1.785665875974246	1.0	0.9477370993689567	38.4579496248389
GOTERM_BP_DIRECT	GO:0006032~chitin catabolic process	6	0.29239766081871343	0.02790570991373041	P49010, Q15782, Q29411, Q13231, Q9W092, Q01460	1816	11	10539	3.1654985983179813	1.0	0.9551586264181638	40.85805716406738
GOTERM_BP_DIRECT	GO:0045807~positive regulation of endocytosis	6	0.29239766081871343	0.02790570991373041	Q0KHQ5, O08839, P16554, P61209, P70531, Q9VVI3	1816	11	10539	3.1654985983179813	1.0	0.9551586264181638	40.85805716406738
GOTERM_BP_DIRECT	GO:1900026~positive regulation of substrate adhesion-dependent cell spreading	7	0.341130604288499	0.031671750230579374	Q17QE5, Q99828, P48059, Q6EDY6, Q14185, Q3UH06, P62998	1816	15	10539	2.708259911894273	1.0	0.9677747649918749	44.96852680492801
GOTERM_BP_DIRECT	GO:1901998~toxin transport	9	0.43859649122807015	0.032783998373418166	P80317, Q05909, Q9QXN3, P48643, O55003, Q5NVI9, P35604, Q86YS6, Q9NVM6	1816	23	10539	2.270901168358552	1.0	0.9686971367846026	46.12981934562663
GOTERM_BP_DIRECT	GO:0070124~mitochondrial translational initiation	8	0.3898635477582846	0.03293975773281726	Q32PI6, Q58DQ5, Q95KE5, P82916, P82929, Q2YDF6, P82927, Q08DT6	1816	19	10539	2.4435427776489687	1.0	0.9663429102424599	46.290583875833924
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	48	2.3391812865497075	0.033647169775080484	Q99816, P18491, Q8TBE0, Q6PDG5, Q9UBB5, Q9NPI1, Q9HAU4, P42124, Q24537, Q3BJS3, O14901, Q61686, Q28CK1, Q9JI44, P83916, Q9GZX5, Q96GD3, Q8BHJ5, Q6J1J1, A5D7H2, P29374, Q5U2T8, Q9QX67, Q3UH06, O97159, Q9NQX1, Q923E4, E1C1R4, P48059, O70494, Q96ST3, Q9UH92, Q5TYW1, Q99471, Q68A21, O60341, P42282, Q05826, Q8BRB7, Q6NWG4, Q7KRI2, P22293, Q07008, Q9VEX9, Q9WVR8, Q13127, Q6AYD3, Q5ZKY4	1816	211	10539	1.3202079462179261	1.0	0.9659180647327947	47.015032667946876
GOTERM_BP_DIRECT	GO:0030220~platelet formation	5	0.24366471734892786	0.03419746473955576	Q17QE5, Q99828, Q09472, Q06124, Q9D2N9	1816	8	10539	3.6271338105726874	1.0	0.9649660388392048	47.57217705806256
GOTERM_BP_DIRECT	GO:0051567~histone H3-K9 methylation	5	0.24366471734892786	0.03419746473955576	Q9NQX1, P42124, Q96KQ7, Q24572, Q9HDV4	1816	8	10539	3.6271338105726874	1.0	0.9649660388392048	47.57217705806256
GOTERM_BP_DIRECT	GO:0007030~Golgi organization	18	0.8771929824561403	0.03450012583229753	P49257, Q99JX3, A2VDR8, Q8VCE1, Q29RB1, Q7RTS1, Q24509, D3ZFD0, Q8NF91, Q68FD5, Q9VQ93, Q9VLQ1, Q6AYB8, Q80XC3, Q15643, Q24319, Q86YS6, Q9VC57	1816	63	10539	1.6581183134046573	1.0	0.9631577809812959	47.87623804778116
GOTERM_BP_DIRECT	GO:0042766~nucleosome mobilization	4	0.1949317738791423	0.038754033829823155	O77460, Q9W0T1, Q24572, O97159	1816	5	10539	4.6427312775330405	1.0	0.9734801436265721	51.977170425219235
GOTERM_BP_DIRECT	GO:0097056~selenocysteinyl-tRNA(Sec) biosynthetic process	4	0.1949317738791423	0.038754033829823155	Q8BP74, P26638, Q9JJL8, Q28EN2	1816	5	10539	4.6427312775330405	1.0	0.9734801436265721	51.977170425219235
GOTERM_BP_DIRECT	GO:0006616~SRP-dependent cotranslational protein targeting to membrane, translocation	4	0.1949317738791423	0.038754033829823155	P21262, P60467, P33731, P09132	1816	5	10539	4.6427312775330405	1.0	0.9734801436265721	51.977170425219235
GOTERM_BP_DIRECT	GO:0002931~response to ischemia	7	0.341130604288499	0.043482971447269335	Q17QE5, Q99828, Q5VYX0, Q60876, P70531, Q63617, P30404	1816	16	10539	2.5389936674008813	1.0	0.9815000580212301	56.177178464898525
GOTERM_BP_DIRECT	GO:0035071~salivary gland cell autophagic cell death	7	0.341130604288499	0.043482971447269335	Q9N2M8, P08761, Q9VN93, Q9VPH7, P29993, Q24117, Q9VAW5	1816	16	10539	2.5389936674008813	1.0	0.9815000580212301	56.177178464898525
GOTERM_BP_DIRECT	GO:1990090~cellular response to nerve growth factor stimulus	7	0.341130604288499	0.043482971447269335	Q17QE5, Q13905, Q99828, Q6ZQK5, Q15286, F1PBJ0, P16220	1816	16	10539	2.5389936674008813	1.0	0.9815000580212301	56.177178464898525
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	11	0.5360623781676412	0.04589939180434034	O16797, Q3SZ12, P21533, Q9VKB4, Q3SZZ0, Q9NU22, P61284, Q9VDE5, A7EI93, Q9UKD2, Q2YDN6	1816	33	10539	1.9344713656387666	1.0	0.983808939782346	58.18673849928597
GOTERM_BP_DIRECT	GO:0000281~mitotic cytokinesis	16	0.7797270955165692	0.04800451520431717	P20936, O95235, P40797, Q4VAA7, Q9QX47, Q9I7I0, Q07327, P10987, P54359, O55131, Q99323, P45594, Q24509, Q2VIQ3, Q24572, Q9VQ93	1816	56	10539	1.658118313404657	1.0	0.9853495275339141	59.86605018526105
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	232	11.306042884990253	0.04859650427050973	Q8BGC0, Q7L1Q6, Q5ZKF4, Q5JVG2, Q3BJS3, Q8IYH5, Q9GZX5, Q6J1J1, Q92539, Q94545, Q8K4B0, Q3SYU1, Q3UH06, Q8WYH8, P52434, Q9NQX1, P97760, Q7TSH3, Q5E9B8, Q9UKU7, Q8BRB7, Q99676, Q96MN5, Q96PQ6, P62869, Q8WXI9, Q9NS56, Q8NB50, O00411, O00716, Q7ZYA2, Q5RDX1, Q9BY31, Q5BJY3, Q5RBN8, Q28CK1, Q9JI44, O77460, O15090, Q5UAK0, Q924A2, Q96GD3, Q5E9S2, Q9D1L0, Q9HDV4, Q9NVM6, Q174D3, P27921, Q9BR84, Q7KRI2, Q4U0Y4, Q3UG20, P18491, Q9UL18, Q9UK13, P52167, Q684M4, Q17IN5, Q7T0W5, Q5VV67, Q9UEG4, Q9DB85, P36958, O97159, Q6ZN06, Q7Z340, Q62280, Q5RGA4, Q9UHR5, Q9Y5B6, Q6NWG4, Q5RC80, Q171Y8, Q2KII4, Q5HZG4, A9X4T1, Q9UL36, Q14590, Q5TYV4, Q13948, Q2KI95, Q8I8V0, Q5XG58, Q17Q39, Q5ZK36, A4IFA3, Q05344, Q14588, Q15637, Q8TC21, Q9HCU5, O70494, Q5TYW1, P42282, Q9VCP0, P42283, Q61221, Q99L90, Q4V862, Q86TJ2, Q9Y5Q9, A1A5V9, Q9NRZ9, Q9V439, Q2KIG2, Q5U4Q0, Q9HAP2, Q9VEX9, Q9XT26, Q12905, P54252, Q5ZIQ3, Q6PDG5, P20232, Q172Y1, P42124, Q9DAT2, Q6PGT0, Q6AYU1, Q16U49, Q4V8R6, P84023, B5DE09, Q9W0K4, Q5U2T8, Q5EA36, Q28EB4, Q29RS4, Q923E4, A1L1F6, Q8TDD1, Q9H063, O15514, Q96SK3, A6NNF4, Q9XSJ0, Q7PR68, Q9NRL2, Q8UVK2, Q9EPK5, Q8VHR5, Q9NWH9, Q24174, D3YXK2, O15405, Q4R562, Q3SZZ2, Q9DE26, Q9CYZ8, Q7ZWY2, Q7PUD7, Q923W1, Q9ESK9, Q5RA23, Q5CZA5, Q9QXN3, Q14151, Q9H0E9, P15620, Q7KZ85, O08856, Q1JP61, Q24572, G3V909, Q13127, Q6AYD3, Q8TBE0, Q297V5, Q95LI3, Q9UBB5, Q29L50, Q9NVV4, Q12872, Q147U1, O96028, Q95TJ9, Q0VD32, Q8VHK9, Q6GPQ6, Q90WJ3, Q96ND8, Q03938, Q86XN6, Q8TDY2, Q8SX83, Q96ST3, Q9UH92, Q9NDJ2, Q9Y2G7, Q6X4M3, Q68A21, O60341, O94805, B4G652, Q7SXS7, A5LFW4, Q92576, P17035, Q6GLQ4, O15945, Q9WVR8, Q9BTC0, Q5E9X2, Q9W0T1, Q9NPI1, Q9QX47, P40656, Q92841, Q7QH62, Q08DJ8, Q6ZMW2, Q8BHJ5, P17023, Q5RD00, P12297, Q4V348, Q9P255, P11475, Q9W352, P46100, Q9UJW7, Q99LT0, Q96I24, A2AQH4, Q8C827, Q24143, Q8K0V4, Q7RTV0, Q9WUP7, Q9CY21, Q13888, Q5TJG6	1816	1218	10539	1.105412208936438	1.0	0.9847882888073025	60.326674142474076
GOTERM_BP_DIRECT	GO:0030324~lung development	9	0.43859649122807015	0.05272320643141603	P47820, Q09472, Q29411, Q60876, O70494, A3KPW9, Q07008, Q9Z2J0, P56720	1816	25	10539	2.089229074889868	1.0	0.9883926039898522	63.40139895472588
